"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054526791529551 0.0629639997903511 0.0588101329375036 0.0588148671315907 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00778787738355456 0.011220894593836 0.00955364592397611 0.00958027901270731 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675252954887679 0.760481197430695 0.714792264001262 0.715149144944157 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670831093880751 0.73485519037171 0.703294588464479 0.70332877908485 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652982899001479 0.729188052181283 0.68911656953442 0.68932921964409 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694829684988768 0.764709430394284 0.729924182003943 0.729871589192558 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998984619799212 0.999960058289579 0.999523064839022 0.999490476991753 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997699686867241 0.999694234625054 0.99867684820777 0.99866054244612 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998566961450639 0.999970749241595 0.999234794244138 0.999215593281112 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998203440993955 0.999836670413619 0.999046967181118 0.999022110642134 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540118674723432 0.68730280026089 0.608625254229575 0.609911060222985 0.6 70000 0.9993 "300+/1000-"
