"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562387426852452 0.0639513963908866 0.0600924049758804 0.0600948138098709 0.06 70000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00846202001162799 0.0112801329852702 0.00981547716810408 0.00981944236350338 0.01 70000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658401859779544 0.734060258174293 0.695880688531959 0.696684260581839 0.7 70000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669712591002351 0.728281065862437 0.699386476335069 0.699680532573475 0.7 70000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640197674473991 0.720839859271394 0.679475888513581 0.679771097784363 0.7 70000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656993175034683 0.718431682394101 0.688432370955938 0.688332167473855 0.7 70000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998990202147776 0.999999531409416 0.999596935159139 0.999551390085438 0.9998 70000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999151681202565 0.999999910093866 0.999741360086965 0.999675102632942 0.9998 70000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999139724701275 0.999976626322473 0.999643469209778 0.999604832089084 0.9998 70000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999309983419127 0.999999804359045 0.999815459643524 0.99975352520135 0.9998 70000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518344837969881 0.653368768419334 0.586631717959363 0.587186757616894 0.6 70000 0.9998 "300+/1000-"
