"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580015440423043 0.065207349009032 0.0614676202097157 0.0615102035635908 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00890917385292176 0.0116233286765667 0.0102607941535547 0.0102633891693926 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663601216636054 0.733853091249688 0.698369069194642 0.698756077026252 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668395523199315 0.726940070616045 0.6997812437915 0.699866249565583 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668236072294924 0.737403819553795 0.702949194657229 0.702874519617537 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678183969309094 0.729626103821645 0.703355720566154 0.703092887896944 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999385620079618 0.999999982129368 0.999794544538673 0.999751278963192 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999288094029152 0.999999986440713 0.999779456361405 0.999726652841633 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999271321010148 0.999999897389548 0.999745265544046 0.999699923518177 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589395434061 0.999901638585174 0.999309361007845 0.999264579033411 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51843407758518 0.633647770937396 0.573147860024213 0.573679750362666 0.6 90000 0.9996 "300+/1000-"
