"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577495997203128 0.0661172304550317 0.0618539085512619 0.061838566777755 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884440114746962 0.0119622204997083 0.0104560787696217 0.0104615791230334 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64816622031992 0.739261667530352 0.692995281176858 0.693350344325147 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643649649168078 0.709812459024977 0.67592709533301 0.676532319958451 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649251596775627 0.76362214813995 0.706562694417579 0.707187619358108 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641510274364302 0.711645745956839 0.674653992510367 0.675149039013902 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99773356898386 0.999661958832232 0.998706399315809 0.998685445885101 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998993094726484 0.999999789052037 0.999658876746016 0.999597183565731 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998879453782209 0.999949166261564 0.999462360799741 0.999426954617019 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999156995809948 0.999999926703091 0.999765945341967 0.999693369033735 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.47439270170406 0.615799725565345 0.548558808923859 0.548444255148124 0.6 70000 0.9995 "30+/100-"
