"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0356674200566427 0.058664466687849 0.0465433584670596 0.0467598026454576 0.06
"Low prevalence pop" "Low prevalence pop" 0.00365538956832432 0.0134504417105128 0.00759355399473779 0.00799072558160688 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.521344002138409 0.851838489364272 0.688047649864929 0.690057678169793 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643761420899487 0.895111921318263 0.767674720396877 0.767621868588904 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.577042923624587 1.00274299034605 0.77969705272868 0.789428085551794 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.606194197957159 0.879642918156606 0.746458129076958 0.74675356121457 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995607449018521 1.00067816106011 0.998354742033379 0.998179098775258 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993599527072622 1.00041380305276 0.997267416649147 0.997177462568268 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997147569582237 1.00149187290667 0.999519589611638 0.999424533721585 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99603256507152 1.00152894229834 0.99906515899713 0.998976126805503 0.9999
"v.efficacy" "v.efficacy" 0.318542258321972 0.81966808991841 0.547978275633755 0.556838234543645 0.6
