"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545773527759124 0.0623724178480468 0.0586117100492477 0.058609948053751 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00834717323723913 0.0113356587399229 0.00980139619704463 0.00981730915223062 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675910038048497 0.728561338478373 0.701731913387391 0.701667148354661 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66424612819722 0.710137575340877 0.687856372210753 0.687766677249026 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672836494255053 0.724481879056557 0.700085645213474 0.700043878739389 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684161128171218 0.732774343091825 0.708505650075 0.708440495368379 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99867496980546 0.999711680446901 0.99921188826744 0.999187328152113 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99820006958066 0.999653547210665 0.998967361433591 0.998940154808719 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998646650869533 0.999756428878085 0.999201343288171 0.999189554555664 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998911421630158 0.999940664381209 0.999489132547824 0.999451611642239 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534639067694486 0.669020061287205 0.603397538133689 0.60459383650278 0.6 80000 0.9994 "1500+/5000-"
