"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0481844161768922 0.0586232837404395 0.0532807940700082 0.053323315810575 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861736473473867 0.012767666902151 0.0107097299294882 0.0107389482218025 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69479480731234 0.752195332539947 0.723472704651385 0.723257413725913 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668701181376612 0.722889068787559 0.697511004665897 0.697500253924147 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667936838102505 0.724388150615378 0.696745752658726 0.696735391824719 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69066962416623 0.745697523251429 0.716938086772368 0.716824675028171 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999254424231803 0.99999991948418 0.999780975668942 0.999722402656726 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99935675853213 0.999999969694514 0.999847484233657 0.999784913842299 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999358974395577 0.999999982151976 0.99983320362229 0.999774832062216 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998966225069189 0.999999745697939 0.999685616059774 0.999604377394341 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.553832940967977 0.75720551620472 0.647793527549824 0.650297604246496 0.6 30000 0.9998 "1500+/5000-"
