"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541477621261836 0.0624898301493909 0.0584910322971175 0.0584968091577071 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00815701564418119 0.011484390420601 0.0096930069708891 0.00971898435597733 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653549046235387 0.744988478647475 0.699903590294251 0.700483385637011 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.626681506712648 0.700981833476395 0.665740820778031 0.665944346377757 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662130391378214 0.747925704554196 0.703456278499283 0.70382156149231 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669324510626545 0.745000779355731 0.706882415861814 0.7072251749422 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998867258245199 0.999999858417463 0.999465908473475 0.999439006460263 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997163895480858 0.999186404276879 0.998215635009394 0.998205907755355 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998400663830682 0.999871834524242 0.999148350513825 0.999128303301583 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997868140664928 0.999816659000714 0.998839059673149 0.998813434498425 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.537568013371661 0.678563481012481 0.6049836718528 0.606155760229426 0.6 1e+05 0.9992 "30+/100-"
