"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566429833327012 0.0649483145367612 0.0607847358150842 0.0607908594768952 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00821763149318603 0.0115173985920811 0.00987684738697906 0.00988612843525241 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652749784335345 0.728207540252926 0.690230498760386 0.690862445381518 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6768637544403 0.745394639441215 0.711871135347598 0.712179349195052 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653752132876665 0.737569493966387 0.695739341593009 0.69562300901872 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678030143606814 0.742669590137164 0.710418663103886 0.710388669203504 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998640906883484 0.999980177757585 0.999312101809123 0.9992902307895 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998046259112601 0.999673270758153 0.998927827687399 0.998898385551503 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999199467922783 0.999999838202686 0.999700493831866 0.999655539509645 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998071571398569 0.999878473809074 0.998968502928049 0.99894973514037 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516521894099104 0.657229990493093 0.585525266734511 0.586769182563825 0.6 80000 0.9992 "300+/1000-"
