"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578864556206167 0.0651026185747564 0.0615354456783537 0.0615543508437558 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00903571196039486 0.0117635914818732 0.0103397533840152 0.0103665357126658 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660359700260977 0.731604643835497 0.695991132432568 0.696077919796672 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669005478112435 0.727569625127929 0.698937230003201 0.69922466176422 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666422692986887 0.734847258712109 0.700792423721419 0.700625786476833 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673222589576849 0.728282652531963 0.701074099097777 0.701142772734478 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999322266214524 0.999999785238136 0.999759947722125 0.999721391004793 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999182729878812 0.999999873110849 0.999740219158602 0.999684215724983 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999200243426152 0.999999957527391 0.999704803634917 0.999662482898328 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9985426546369 0.999906102227525 0.999238543916454 0.999208156234399 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518721894477702 0.634186030370759 0.575467394466616 0.576369347517823 0.6 90000 0.9995 "300+/1000-"
