"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525577537210557 0.0607343818004729 0.0568022916087887 0.0568466706771387 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00757674968098575 0.0109857900647603 0.00934625980782318 0.00935558199898344 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658771084408378 0.755739209591564 0.705655625901463 0.705672460635023 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671649047389445 0.749157592012468 0.710568152040419 0.711399541727781 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665492569373768 0.77085726124306 0.715469546754536 0.716460855490368 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647141705559394 0.719151729603767 0.682497223707009 0.682703815010643 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997544714698607 0.999283866556801 0.998443538203569 0.998422675287134 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998320260309957 0.999998523797323 0.999166071555337 0.999132807487887 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107152004803 0.999620248569222 0.998876000812012 0.998865875440392 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997748820778618 0.999683010040056 0.998744565898916 0.998725231066847 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506619415889728 0.651935629636756 0.580754247594269 0.581151132838142 0.6 90000 0.999 "30+/100-"
