"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057859428884312 0.0659743766017572 0.0619434605016398 0.0619412045716327 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00885851902066375 0.011951691272026 0.0103708787277747 0.0103893333538686 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654604568788866 0.749805877172718 0.703105578994242 0.703141267648397 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63594282842305 0.696968135982561 0.664828413989828 0.665277444248804 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.634817432748251 0.715053283027153 0.673976611503159 0.674274335026176 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662012767826886 0.733835308345677 0.700448010779555 0.700292949913343 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999051043733491 0.9999997723476 0.99959185997338 0.99955825485635 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997711503587031 0.99962117278846 0.998673987396811 0.998662010300257 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998044243286504 0.999534131442645 0.998819743265558 0.998804235292248 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998713676233514 0.99999993172017 0.999440923955357 0.99939293944209 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.495621122105395 0.623061756146371 0.553610248617559 0.55501787422813 0.6 1e+05 0.9992 "30+/100-"
