"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557687458020504 0.0647553211703528 0.0599740409591478 0.0600022540900926 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00708478849586084 0.0101872676993743 0.0086063353961977 0.00861971749815315 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673795764226015 0.76077802704211 0.718001213629232 0.718078146861904 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65529933310947 0.717029850170165 0.684599771006419 0.684643127210101 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684521876765296 0.776403651222602 0.72771916909307 0.727443217948481 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689941116336186 0.76351126493589 0.727423715712672 0.727217568756479 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997712473249626 0.999425153825395 0.998591445869657 0.998574236002304 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998036343524617 0.999898245495486 0.99895322835882 0.998939071668156 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998197977773425 0.999665381683824 0.99900480284416 0.998978991005403 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999359741791506 0.99999999545875 0.99982307946113 0.999765134980675 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.492858920391561 0.647640349320711 0.570429875663628 0.572082310204199 0.6 60000 0.9994 "300+/1000-"
