"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564722029028307 0.0655901666550655 0.0609614729350417 0.0610237000428884 0.06
"Low prevalence pop" "Low prevalence pop" 0.00826678948683153 0.0116425537867754 0.00986320505647483 0.00989096784311972 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684616710008813 0.778080695250888 0.730546698278082 0.730619904070964 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672257591539728 0.757591216970221 0.713646826484723 0.713877059323478 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669562618916188 0.767689821201342 0.717706939337482 0.718179413618967 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649477067321307 0.716382039713754 0.681164233795517 0.681165133145455 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998896356303127 0.999999636948785 0.999570339104701 0.999516209884947 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999397558434239 0.999999980992081 0.999844904318392 0.999788014277772 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999202038491787 0.999999827288799 0.999748407555868 0.999692958962788 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998203092866977 0.999998677250448 0.999190646774714 0.999141269061442 0.9997
"v.efficacy" "v.efficacy" 0.489528721218393 0.630722857126366 0.556851928513227 0.557131935794794 0.6
