"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567816818260888 0.0635294162475855 0.0602259476626604 0.060220719808681 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880234941367776 0.0114744170419304 0.0100570965318246 0.0100904491794293 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.797751958448321 0.865638695426086 0.832728190830605 0.832306475279095 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835781746793519 0.888850492286252 0.862111017521906 0.862076187316451 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823321847448419 0.895754051766247 0.859742106445352 0.859215702700239 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.794952183810589 0.851502833098781 0.823807915978095 0.823692764839552 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998383975241453 0.999710669687503 0.999097739461135 0.999088643995118 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998146516487272 0.999767850979336 0.998987099616419 0.998977337710279 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998851415702186 1.00005894968846 0.999437964553358 0.999429645590305 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998246109351434 0.999747586818283 0.999012302931739 0.998992996448589 0.999
"v.efficacy" "v.efficacy" 0.562812375115573 0.684517039483594 0.621017384938366 0.621277066306827 0.6
