"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510568921131937 0.0634736052704075 0.0568831063016197 0.0570322992175784 0.06
"Low prevalence pop" "Low prevalence pop" 0.00727280710018302 0.0126450035472694 0.00977449718141648 0.00988955549896841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.446697138504728 0.554796030934629 0.502606596140434 0.503180810672752 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.458826408467299 0.553398677734002 0.506009202083131 0.506166209728261 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.453825221983322 0.565551959630969 0.507173185217259 0.507357242151994 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457130725689208 0.551226850666792 0.499617749989894 0.500205141375312 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997719426201455 0.999679667263286 0.998729466013975 0.998730551225948 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997076012058921 0.999468708723549 0.998255433154502 0.998244741273999 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998140260098009 1.00001039662349 0.999112634329116 0.999117106061753 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997865904503725 1.00016820405932 0.998941886960085 0.99895309685672 0.9987
"v.efficacy" "v.efficacy" 0.590168747789648 0.827557340603568 0.702037735535645 0.704041313537177 0.6
