"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568024271773549 0.062307002958134 0.0596078585907894 0.0596213989071003 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091909838545561 0.0114898264587602 0.0103298395640832 0.0103335033467548 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497863856103079 0.545476440086339 0.521339447376755 0.52160370597507 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496339376317758 0.536793562415036 0.516500337246235 0.516698392360606 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.493798870820976 0.541513096112002 0.517435416521337 0.517927528136568 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466793091909305 0.505818932580152 0.486572461350936 0.486564195350182 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998053163735489 0.998968705768444 0.998497520204446 0.99849396507973 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998629934844813 0.999681005480098 0.99916752146803 0.999167865383089 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998119690674207 0.999005093046551 0.998590272392652 0.998588938467002 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997908739204171 0.998903690106172 0.998411661850763 0.998408317885237 0.9987
"v.efficacy" "v.efficacy" 0.657374274729799 0.762304430084902 0.707379974606566 0.708344879838233 0.75
