"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558431454807898 0.0645247244366977 0.0602660034152887 0.0602507390207437 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786597533001812 0.0112671539582214 0.00965807537363953 0.00965767077602825 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673116064001737 0.772104209333482 0.721789839898619 0.722468409294361 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66311993806296 0.740008381210124 0.698506162343297 0.699032194703318 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696236803223466 0.80515228900341 0.75543154333028 0.755824691057495 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679229800895872 0.754070191832829 0.716441763256489 0.716746817251465 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997601719079228 0.999352404012523 0.998492763873313 0.998476951747309 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998513215179557 0.99999911860689 0.999353786101795 0.999302703378272 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998633602068191 0.999998672362665 0.999343956143424 0.999314623149859 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998412676827334 0.999999913423727 0.999292191483672 0.999249940010786 0.9996
"v.efficacy" "v.efficacy" 0.48535304066508 0.628664867612865 0.554443410477344 0.555840673183373 0.6
