"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588627662546992 0.0621932201447285 0.060482878071117 0.0604897190862185 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881139612982774 0.0104061217457288 0.00961034897048411 0.00961846626452934 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69530818136554 0.75041120841239 0.720232955096253 0.720463113048573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68561214943393 0.71548258891711 0.701268795873499 0.701288036392374 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684772060884783 0.741379574582279 0.712851431854847 0.713048626405055 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691031518528133 0.720506539277857 0.705163980433491 0.705242384688879 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999712358014762 1.00007808077582 0.99989590710033 0.999892964179479 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999441572036409 1.00016562404852 0.999806692409527 0.9998057574985 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999607761755013 0.999998380123024 0.999810891590499 0.999809145140329 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999337195431546 1.00009517360162 0.999732120121402 0.999728344381428 0.9999
"v.efficacy" "v.efficacy" 0.260630595854281 0.296008313539233 0.278048343841637 0.278253078444786 0.3
