"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560122165693573 0.0633758688160159 0.05937840020367 0.0593790764831807 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00809805521736539 0.0110292264114202 0.00948963246305247 0.00950185093845885 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674388668354663 0.754249427078096 0.711983970012055 0.712083876325973 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673993565146261 0.733633376493411 0.703572765480051 0.703940071317433 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658038626232338 0.740354839996112 0.698565634275999 0.698229490328143 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705124965298275 0.773075980859866 0.737552762659961 0.737789502012234 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998733504866639 0.99994965648173 0.99934323577958 0.999328182396135 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997803653378454 0.999581940912761 0.998712101659052 0.998701137928426 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999046719994849 0.999999702132489 0.999564854881432 0.999535542982567 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998812114016339 0.999999487838133 0.999518779257567 0.9994693433197 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.536568373296769 0.667593986226478 0.60256651471662 0.603304878048611 0.6 1e+05 0.9994 "30+/100-"
