"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573754074700634 0.0655005222517234 0.0612146094683255 0.0612727227257481 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00973207578453631 0.0132026933212345 0.0114417695089061 0.0114597308397214 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665661850796372 0.7495652116565 0.707194873811157 0.70732400362012 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660920274005981 0.721951928992655 0.691824627331675 0.692310999961418 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675505724996692 0.753534413930623 0.712390257056737 0.71292088612287 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658500218666246 0.725649439096529 0.691644591214838 0.691800412796433 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998884834118677 0.99999946132668 0.999505836812689 0.9994636486706 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998270040685521 0.99999782098578 0.999133502679678 0.999098679822737 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998521950496197 0.999980054579967 0.999272562817207 0.999235474460752 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998817260961617 0.999999224211586 0.999558569668896 0.999496914743341 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516220568293091 0.650651051190996 0.580316010398479 0.581947737420185 0.6 80000 0.9991 "300+/1000-"
