"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565201292433807 0.0647319134073541 0.0607958428049734 0.0607339612026712 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00956538166185096 0.013000849661288 0.0112948614088081 0.011280941872566 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672781511736352 0.754994204126704 0.713193636243356 0.713647387609724 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663726724717455 0.724599829298329 0.694161173643687 0.694118274621864 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679467465383399 0.753328788029514 0.715684317429973 0.716253197956242 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662516882595647 0.729139551983114 0.69577407102786 0.696384646304156 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998931230681729 0.999998836336812 0.999520264876133 0.999491814592896 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998242474663911 0.999997012749422 0.999155182140735 0.999114644865208 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498481316326 0.999973948846167 0.999225937632541 0.999199037534162 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998813632864369 0.999999936714038 0.99957198889356 0.999500743743448 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51227742436867 0.647674399156367 0.576151198796531 0.577274365656014 0.6 80000 0.9992 "300+/1000-"
