"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546779518530779 0.0777898617078984 0.0660515980999355 0.0661048135288304 0.06
"Low prevalence pop" "Low prevalence pop" 0.00729113646278318 0.0166960229833457 0.0115998263440668 0.0118425961226013 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629760181859315 0.85587223530438 0.745934007563533 0.743894659198798 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693224022661248 0.855774436883037 0.781940657029978 0.780059821304755 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.723490568659935 1.05053258713316 0.885307772683142 0.88857693619032 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.761109976557787 0.958251926541999 0.859687256789158 0.859804949652241 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993313161506131 0.999517303878277 0.996672006769179 0.99655167836354 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9933324105749 1.00005903289966 0.997000718782412 0.996856343065491 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998728822498214 1.00236021052316 1.00074305205884 1.00068630628111 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998331354713467 1.00312164961178 1.00072942315139 1.00067663632591 0.999
"v.efficacy" "v.efficacy" 0.377914515345276 0.744795447333079 0.550901833630773 0.556865531971814 0.6
