"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547806556443748 0.0653162984173905 0.0601785386088147 0.0601978879553878 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00865441501876173 0.0129648105254462 0.0107358799663825 0.0107632735578302 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605615274955454 0.716445479894454 0.661995602382259 0.661945466516877 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663406091431024 0.744261358001672 0.702722296097354 0.70316385555007 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.583718982162504 0.707603141891525 0.649037435815479 0.649640825836007 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632248141086417 0.73185903724695 0.682446366338164 0.682984601854877 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998123448161978 0.99999974800771 0.99911097960825 0.999063690424124 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997235782486288 0.999947944520456 0.998548508858038 0.998509085864827 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998761753809778 0.999999756812704 0.999525767719843 0.999464375309314 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998722462559645 0.999999929322993 0.999582424725646 0.999498899950564 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.538096208527503 0.730197945672579 0.631096878457341 0.632352018848248 0.6 50000 0.999 "30+/100-"
