"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543629850298426 0.0631403929075906 0.0589370199083596 0.0589472736359319 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00933813453074228 0.0129592576270977 0.0110276936767011 0.0110371661850036 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68099061036337 0.738846688905328 0.709287783193558 0.709173008383547 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662367364695151 0.715106975710349 0.688488819227381 0.68840890794834 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659650250445728 0.715418936139581 0.687809192796581 0.687773371549879 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684730586056392 0.732838511296249 0.708809885535573 0.708681900204695 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99876965636006 0.999845383080293 0.999374995571918 0.999344752582835 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998940710903609 0.99996916135442 0.999545324133673 0.999495164258584 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998337508030192 0.999642972418737 0.999002268342271 0.99899224100419 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998038598203199 0.999794077116671 0.998967123256431 0.998935033162827 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.531891433291263 0.682424270873506 0.599394028775194 0.601207206902257 0.6 60000 0.9992 "1500+/5000-"
