"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535239675201359 0.0635402537207121 0.058114590993251 0.0581911241084482 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856963801631567 0.0124454017094979 0.010416784809109 0.0104408062854151 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670900755269076 0.726607000675858 0.699869971588707 0.699657508678064 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65099782273547 0.702412070145487 0.67747653646648 0.677644541007907 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676734570101056 0.733578169831465 0.705135620713526 0.704828403672374 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645580550548117 0.700794280290908 0.673020941968202 0.673068194651197 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99812021494922 0.999466276051166 0.998824369840915 0.99880416691021 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997939769915721 0.999783993905801 0.998952038763982 0.998912601439914 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998417914782171 0.999681006375311 0.999051513295146 0.999035602437044 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998357924200257 0.99966572907839 0.999079279859761 0.99904146179236 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495820638978674 0.654295170511082 0.569973411698634 0.571089405972369 0.6 50000 0.999 "1500+/5000-"
