"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579313161716821 0.0609759633388418 0.0594653601422337 0.0594595650416885 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932038334013766 0.0105857083952163 0.00995498066009627 0.00995904458647573 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.824895264919474 0.877679135748801 0.852057975452559 0.852359533382154 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840834500408152 0.864980173040437 0.852981276630981 0.852931974503426 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837337381279424 0.890648378712473 0.86266068987825 0.862653365989334 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835475801992456 0.858401399122222 0.846502564511957 0.84653079298815 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998543681953896 0.999070756170081 0.998819222903955 0.998813786065974 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99885661145256 0.999511282774594 0.999176744553633 0.999172843991788 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998694877037096 0.999211656197288 0.998962624168839 0.998958623635659 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998452497401267 0.999155573672723 0.998815131046769 0.998813723129489 0.999
"v.efficacy" "v.efficacy" 0.273866974372536 0.308929343453908 0.292607166420744 0.29267367304301 0.3
