"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578362489138023 0.0701946383684099 0.0638574538941986 0.0639037333203169 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886254160871057 0.0137806995738498 0.0111297105407358 0.0111616062628082 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679228841229356 0.737805602105721 0.709747941115433 0.709203229386531 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646987261078069 0.702861888602452 0.673154853354589 0.673194864186158 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648192946371136 0.709206542550656 0.678504810343045 0.678480472968658 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650965174414015 0.707094979264384 0.681149302771035 0.680903359057933 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998143058866392 0.999677240849909 0.998966485411927 0.998930318379872 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998182215810867 0.999830543125762 0.999057096903318 0.999008729856619 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998363987146088 0.999856320001379 0.999156825290261 0.999131378281615 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998057561273549 0.999777363038414 0.999003177208032 0.99894122424114 0.9993
"v.efficacy" "v.efficacy" 0.438019959582104 0.615784994411019 0.523513857491154 0.523973522458119 0.6
