"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0495623062087394 0.066384516662673 0.0578378112051428 0.0579749816808724 0.06
"Low prevalence pop" "Low prevalence pop" 0.00648549305690499 0.0131620282371515 0.0098229641492036 0.00994874137354887 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463993530013599 0.603696317514463 0.53202591292118 0.532980488698575 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496919974002363 0.628991084058779 0.56315612684897 0.564165014583478 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.512968312664457 0.661037057902416 0.584169385393685 0.584904451242138 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.435131908090902 0.561202277895922 0.498450607086941 0.499423320015658 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99645166994647 0.999312965113845 0.997906315983433 0.99788110616865 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996399089654635 1.00004922649296 0.998214400944305 0.998206441565351 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997757578415198 1.00056671989216 0.999169189791222 0.999153128114396 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996708088296862 0.99976294576652 0.998197145699639 0.998204911248255 0.9987
"v.efficacy" "v.efficacy" 0.614498680603378 0.925156508512351 0.76197678136361 0.765441850747061 0.75
