"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053626237462491 0.0648635176709019 0.0592760258279327 0.0592957008768185 0.06 40000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00803770707933303 0.0129528837271138 0.0103434163870568 0.0104065092560324 0.01 40000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682796538492556 0.784033303576773 0.734770270154829 0.73438449969028 0.7 40000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700012026095014 0.785583112217114 0.741612004151607 0.741418230950593 0.7 40000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639083756060469 0.743878870340408 0.690911170834345 0.69115818164577 0.7 40000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665365135458275 0.749358726500786 0.708606970945147 0.708476962930011 0.7 40000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997949851525908 0.999954403076589 0.998969343502554 0.998940260955742 0.999 40000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997059525088722 0.999608709787296 0.998394054131847 0.998365888307823 0.999 40000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997208012245489 0.99926778722406 0.998245901219286 0.998224191043938 0.999 40000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99734601728389 0.999801177063634 0.998600918346834 0.998577208150737 0.999 40000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487743278871234 0.685007926543335 0.585773454652951 0.587868680693552 0.6 40000 0.999 "300+/1000-"
