"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545896144340151 0.0688470832963883 0.0618883603583605 0.0619238451749777 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00805618213321998 0.0138116367363184 0.0109825837715368 0.0110092040587805 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649646687305821 0.809042950503801 0.723508746655917 0.723894159594306 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.626407917487239 0.737303900035698 0.68423011285263 0.684353811424563 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667297826181403 0.820396130346725 0.746996762890837 0.746391178818767 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631300338071723 0.753755405829286 0.68827926186682 0.688835192441908 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99775905771543 0.999975833740178 0.998880091599263 0.998832756700852 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997067722204524 0.999998030281121 0.998671249561415 0.998560792378594 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99770018183823 0.99999477582311 0.998941878703083 0.998876783234203 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997315397583082 0.999999730435638 0.998788508117379 0.998716109395399 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.410900502344974 0.620279874564379 0.506786052422643 0.508622222280268 0.6 30000 0.999 "30+/100-"
