"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544161208156234 0.062756660610474 0.0585318961550126 0.0585727169374536 0.06 60000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0079017693060185 0.0110413528695153 0.0094363140850149 0.00943484650070132 0.01 60000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678560486163118 0.770840786780435 0.724485447095745 0.724859193445969 0.7 60000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689320850216547 0.759325753238055 0.721893521529534 0.72196045236787 0.7 60000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669705167386274 0.783015284988368 0.725424275916317 0.725284296470318 0.7 60000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67952123179162 0.753367816299467 0.714975987084545 0.715236695322445 0.7 60000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99833473714352 0.999890160571942 0.999156410863338 0.999133202123585 0.9998 60000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998733776777494 0.9999997774599 0.999552462984809 0.999476353686334 0.9998 60000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999196157052045 0.999999788763588 0.99974226967648 0.999684356062071 0.9998 60000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999039541403213 0.999999826720967 0.999701470180269 0.99963040170596 0.9998 60000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.478536445254777 0.623512292801311 0.547807799400883 0.549305272981845 0.6 60000 0.9998 "30+/100-"
