"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582950436426571 0.0668075614122704 0.0622590960367625 0.0622979674153324 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876761857729175 0.0127173786169749 0.0104367536486757 0.0104938130065821 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.59265250185679 0.72671535155609 0.658479099124615 0.658966153257597 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666024980553102 0.735956515343145 0.699752707728044 0.699578420514859 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622992041945518 0.765078828658603 0.693012699609459 0.693755038515202 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650387535537275 0.722421200333999 0.685297089118267 0.685398099297387 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998235220081472 0.999536028567182 0.99889920897913 0.998890222959336 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998198976041609 1.00018107551585 0.999185823840848 0.999183922668313 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998527868385086 0.999774967289896 0.999170017250732 0.999158707856737 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998063341880473 0.999991650156522 0.999035862083513 0.999040874301982 0.999
"v.efficacy" "v.efficacy" 0.256421998895844 0.350039253068636 0.301369229300191 0.302032139834914 0.3
