"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545989090929707 0.0628976463949618 0.0586527438641353 0.0587031327931034 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00785026159504828 0.0111312665412167 0.00941282778780153 0.0094357682807387 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679744741392001 0.762362855874116 0.722777779608977 0.722888395758083 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675177688967313 0.736678849433785 0.70620871989755 0.706024857040869 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655501122107526 0.730788073392706 0.694507302760397 0.694384250086624 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694641984985519 0.762807041985315 0.729522890097465 0.729144162065321 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999086613011875 0.99996440883451 0.999579474251103 0.999549680991309 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997915726127827 0.999800656780519 0.998867244568902 0.998855481642882 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998624240568709 0.999946448489322 0.999292656734527 0.999272831922466 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998437780168473 0.999904093937513 0.999188902921001 0.999151719000575 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.528711068746541 0.674066748609282 0.597475353756948 0.598798008369634 0.6 70000 0.9996 "300+/1000-"
