"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583431986723442 0.0671069273138837 0.0624243387182184 0.0624576058560713 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00916076119794518 0.012387642101774 0.0107526187088136 0.010765628212287 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644679386998828 0.741674494829739 0.69461027114289 0.694083100618341 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63536965954972 0.706514905926459 0.672180613221605 0.672675393061204 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65329349429092 0.769323263419182 0.710772273503935 0.710612307536469 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636911645147038 0.706207972113011 0.670909503603701 0.670907880534596 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997395462479895 0.999404563545686 0.998410571240653 0.998400968269212 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998865445903779 0.999999980050829 0.999613995483412 0.999543516226327 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998506647592782 0.999786724260166 0.999226933118572 0.999191932599032 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998969713154056 0.999999848945688 0.999688289662895 0.999610877168321 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.4642561157223 0.608852678908016 0.535318268235375 0.536862634132038 0.6 70000 0.9993 "30+/100-"
