"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511471612528841 0.0596196169581769 0.055351841370736 0.0553725335501134 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00733165313809335 0.01066624870784 0.00891724716894164 0.0089348366367913 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68364976530987 0.770311842982793 0.725464119553362 0.72568313963423 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680251547417316 0.751763371974608 0.716097584170064 0.715915537917369 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659361524588067 0.738279172680836 0.698123983660493 0.69830887851936 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656858008199069 0.72596000613305 0.689711749303459 0.690042676154462 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999104754223665 0.999999464438268 0.999669389204315 0.999617574136073 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998552618170561 0.999989369810038 0.999345924666565 0.999304191655167 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998241485358845 0.999654052815264 0.998964295211002 0.998955558967708 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998147935567732 0.999893787605136 0.999017323430705 0.998998642023496 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.524955458442691 0.676802962546402 0.598442068995268 0.598698092514047 0.6 70000 0.9997 "300+/1000-"
