"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581763598000823 0.0618777116035491 0.060037756217276 0.0600306773990729 0.06
"Low prevalence pop" "Low prevalence pop" 0.0095931279987832 0.0112091857275786 0.0104137308249602 0.0104137769016034 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687508846336296 0.731015225072144 0.708561840708648 0.708429858372613 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688969835729068 0.722238357787887 0.704693078780717 0.704806508859383 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.671810045568285 0.715326043450532 0.693088294939597 0.693384734364387 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671052477347543 0.703431464561749 0.687897410723864 0.687852158199384 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998364338426182 0.999109788043534 0.998748439409282 0.998750110940802 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998486596119193 0.999399100105932 0.998916979314926 0.9989177988509 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998194505224247 0.998931881837939 0.998579988140173 0.998576386750916 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998076093948278 0.998976219981015 0.998505499161092 0.998499678288801 0.9987
"v.efficacy" "v.efficacy" 0.553187741324711 0.616825884213062 0.586498208658658 0.586549897239057 0.6
