"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0407967428417476 0.0624975014556668 0.0517075245548441 0.0518604819766872 0.06
"Low prevalence pop" "Low prevalence pop" 0.00624309385080988 0.0150534124222167 0.0100674510199757 0.01034633281904 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.735534494017691 1.03195630870112 0.880329530798351 0.882982060497942 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.749383647730083 0.981034617113276 0.870007351230878 0.870706732976102 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.672851041716527 0.905865045059646 0.785620816953541 0.784970201198596 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.718955611279851 0.925216998913008 0.821288896398714 0.821974227580076 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997539214992492 1.0019428362592 0.999902510245734 0.999815145950081 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995270795919562 1.00117293315231 0.998549035099451 0.998416257331616 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994119381794935 1.00007489777795 0.997506240101161 0.997364285007171 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994086644260219 1.00064290156905 0.997565553962101 0.997460476228141 0.999
"v.efficacy" "v.efficacy" 0.51170484357788 0.970104887891769 0.730034199427019 0.73079200072067 0.75
