"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552437072308281 0.0624389741949845 0.0587801804257296 0.0587875611538595 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875774494343862 0.0118020601291099 0.0102034960557284 0.010226924240788 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665417579199308 0.716574399946296 0.690347366874264 0.690056418494997 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650619035903702 0.699314721478827 0.674149219082807 0.674327214580353 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67868079178903 0.728704359885177 0.705304270573346 0.704995181306611 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678663611556677 0.727526330742622 0.703176957345328 0.703077503376197 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999162104742982 0.999997675699174 0.999642495728312 0.999611676027575 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997950968576362 0.999539196270906 0.998734270973643 0.998728710893144 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998971586926364 0.999918108364264 0.999453719287608 0.999438710288592 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998276117337713 0.999817777891099 0.999074046051218 0.999045284200561 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.545607974074033 0.664919305239961 0.609450364592974 0.609388859302651 0.6 1e+05 0.9993 "1500+/5000-"
