"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511482426392429 0.0625525460664319 0.0570232563985219 0.0570336418039209 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00645796109162397 0.0105249903036278 0.00844862452723397 0.00848911349851051 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645306934391291 0.746646706413365 0.697955095185713 0.697292634114247 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666966650407562 0.75311611811198 0.709550151573186 0.709617695528895 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.605417537221114 0.712844223738745 0.660355597484379 0.660267849395349 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699659860341056 0.787020157356579 0.746010537550993 0.74604812155942 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998548834263942 0.999999651201663 0.999443281982095 0.999371982267947 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997514798594697 0.999709406968257 0.998722403275424 0.998673537784309 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998669184940341 0.999953648394742 0.999381196215142 0.999333778615262 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998639455618624 0.99999995443403 0.999567773940036 0.999470971010988 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494811590417164 0.705737489246071 0.597979195675295 0.600180744077969 0.6 30000 0.9995 "300+/1000-"
