"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565281800794567 0.0658872243801262 0.060786687711535 0.060846875070151 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00792759103468712 0.011381586350362 0.00970360025974384 0.0097128490986967 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66105854448993 0.767003486623193 0.712142554437774 0.712048785705518 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678291885402915 0.754844389733293 0.717203842907823 0.716914741166609 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679699943619313 0.790796472907819 0.735657393268758 0.73574254793644 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682527130783567 0.761341205462941 0.721038034184209 0.721310278156582 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998649187139496 0.999999882724013 0.999409657354672 0.999363055129962 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998826255732868 0.999999639290477 0.999607754861279 0.999528583756733 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998831380212536 0.999999069381189 0.999565476227827 0.999504814933793 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998789891128214 0.999999224691654 0.999612569982773 0.999528819507355 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.495204247060633 0.651181696072781 0.577646942967264 0.577763242491963 0.6 50000 0.9997 "30+/100-"
