"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058112120645889 0.0667858821802742 0.0620593711020655 0.0621056934115449 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00912560079182918 0.0124930585350829 0.0107657153362304 0.0107635586162555 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651250604316974 0.739065733914131 0.695477533739814 0.69547456974859 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678286330541779 0.743996767063973 0.712405376240168 0.712885667033681 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664252050889519 0.752235982840208 0.707579105348273 0.70779874467894 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705972271000867 0.768691737127472 0.738684376909986 0.738600829054167 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9982989505593 0.999762920301378 0.999079049556535 0.999053466745329 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999063541308783 0.999999930353126 0.999710031550005 0.999634802749772 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998644546087555 0.99999842453526 0.999354913579954 0.999319993918751 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998746162773011 0.99999935858361 0.99955127086096 0.999475792740703 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.475153498548787 0.616375480076615 0.546784454621328 0.546830796400742 0.6 60000 0.9993 "300+/1000-"
