"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518207552392367 0.0631366759396259 0.0572585714931717 0.0573355740587045 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00803103729996093 0.01274107647953 0.0104221061031988 0.0104702838952184 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614964966746362 0.747166398013187 0.680160629114513 0.68039549503114 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663469027284555 0.765839201758695 0.712116343940357 0.712827437393204 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61925588185428 0.758493400818009 0.688921958931269 0.689056773588585 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662494890671897 0.764163043773548 0.714524861318245 0.714943174040865 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99786255279391 0.999999481842686 0.998931229033975 0.998902023170938 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997956113064649 0.999998730826124 0.999085434376955 0.999020889730621 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99830514758287 0.999999691316827 0.999290796386847 0.99922306683417 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997787744087055 0.999987222178079 0.999006431782887 0.998957244325896 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.516789170027758 0.736667935619869 0.619690573510571 0.623010202982369 0.6 40000 0.9996 "30+/100-"
