"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524622140374119 0.0654878484676239 0.059106014043389 0.0590974525788712 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00748292345272026 0.012056601054828 0.00969426262281192 0.00971287393021882 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.541746137347068 0.669857506093918 0.604652946867343 0.605773447084417 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.601227046574209 0.704734373514016 0.649103285366365 0.649986376043483 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610510238879192 0.729554751241543 0.668122025524415 0.668317990531534 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.620225270908159 0.743801511562107 0.684346181078826 0.684734960112669 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998913679142328 0.9999999094555 0.999636668216111 0.99956701618339 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996150365268599 0.999438051289962 0.997804735875305 0.997784945757996 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998367791846545 0.999999907435774 0.99938332506177 0.999299458344643 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997946351035327 0.999999890065971 0.999190338471737 0.999091373037238 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.558064294875528 0.802938838943998 0.679655199676876 0.681148206015414 0.6 40000 0.999 "30+/100-"
