"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567528362063401 0.0641244773307484 0.0602606703566596 0.0603105299822024 0.06 90000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00851086616019952 0.0113166638877388 0.00995879023581226 0.00995826007546464 0.01 90000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666567354565614 0.744308692866994 0.70475845191916 0.705420112182984 0.7 90000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667298495523383 0.731952228069097 0.69712447432569 0.697734657234553 0.7 90000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.690136282240481 0.760893965397789 0.726485958084228 0.725943560177972 0.7 90000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66716833313356 0.725274839519652 0.694711789212155 0.695008764503914 0.7 90000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999535205237945 0.999999950289271 0.999868481454912 0.999828903448975 0.9996 90000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999226381462224 0.999999982856377 0.999759604773307 0.999701248475029 0.9996 90000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99933513948472 0.999999967152483 0.999792436678196 0.999746098054463 0.9996 90000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998716860986391 0.999999979927989 0.999464279595132 0.999415594282398 0.9996 90000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.506466440672159 0.619090371116191 0.565143472007597 0.565606295541941 0.6 90000 0.9996 "30+/100-"
