"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539008908494973 0.0649357598018368 0.0591678429910459 0.0591586680383477 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00785532797056724 0.0122941423449165 0.0100438182837297 0.010093349171244 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685005618799931 0.788098877440488 0.733585537236888 0.733628572256004 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703006677727037 0.782797261126945 0.740793899559344 0.740952573064215 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.637042560272628 0.734240815726442 0.688265505596485 0.688863007572929 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671099308830108 0.753845386950572 0.710567165099576 0.710903457902731 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998430195929698 0.999999825290377 0.999294166297729 0.999249603850139 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997409033324031 0.999704219933182 0.998659091055853 0.998607515827704 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997193627396136 0.999353499250641 0.998311689410323 0.998291595977356 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997582039931622 0.999884933041649 0.998765487750461 0.998725291240022 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.497364309352503 0.693144943247094 0.592961555141894 0.595819584141129 0.6 40000 0.9992 "300+/1000-"
