"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053505710887584 0.0607254421489271 0.057133471544084 0.0572067618153207 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00760839951552044 0.0104293296902029 0.00891443865346136 0.00892734249095774 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649634515263657 0.723157720678749 0.686059149060661 0.686352685352287 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693099500981607 0.751382032473289 0.721290843597891 0.721156959645349 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676819695399706 0.754422869620631 0.714868918000267 0.714873396250928 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681792732890377 0.747365231137966 0.715419054040728 0.715478234197814 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998360311365212 0.999688913559913 0.999022285899369 0.999018592802376 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99779574697939 0.99959116421824 0.998726246122729 0.998720481748368 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998656107203896 0.999816634159239 0.999274816785752 0.999258761333084 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997860826793599 0.999344223059845 0.998623610082919 0.998611212443733 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540276655255333 0.671119735386756 0.604901888464501 0.605843230792971 0.6 1e+05 0.9992 "300+/1000-"
