"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507185509262623 0.0627192232730792 0.0568555391473279 0.0569706930762473 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00660823104057024 0.0105996791984881 0.00855181906758225 0.00858194594656584 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.581844801842295 0.689890948149135 0.635885762964267 0.636323768066623 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.618955627210756 0.714830599436273 0.66792408388988 0.667905806251597 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639562814483876 0.753633271596901 0.696269435087455 0.697248731001448 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641532746605989 0.755938572473502 0.697886299928415 0.698235644475227 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999219617090728 0.999999607694632 0.999774732927271 0.999711422513928 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996853890684353 0.999640771230782 0.998261340799574 0.998240476558947 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99928449156317 0.999999868182199 0.99979065144568 0.99973464569939 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998501858002439 0.999999784161661 0.999477348507034 0.999384150266338 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.54731224058577 0.756101924101598 0.648725373778414 0.650081332872025 0.6 40000 0.9998 "30+/100-"
