"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581748126023416 0.0619442857634293 0.0599496613116943 0.0599538284614942 0.06
"Low prevalence pop" "Low prevalence pop" 0.00944569307873939 0.0110013307118886 0.010196825761956 0.0101921064648707 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686421196299832 0.723702960978496 0.705584125521978 0.705382948184157 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689722526474001 0.722921586959323 0.705725151488814 0.705539052702878 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679089145390921 0.717186166406603 0.698945179373213 0.698820143738382 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674557612137698 0.705620248083088 0.68974743294187 0.689780611586155 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998566689242279 0.999338328232663 0.998964444930176 0.998962009469331 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99871507063531 0.999573384872955 0.999131494315471 0.999128518799002 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998550765830633 0.999298847826738 0.998914155799778 0.998915169384613 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998309463111985 0.999190277318477 0.998766610133327 0.998765613693633 0.999
"v.efficacy" "v.efficacy" 0.699283187620821 0.774529684705379 0.738218825859606 0.738257001421528 0.75
