"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545660009585636 0.0628390303305261 0.058737249518377 0.05876216906902 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849146912500291 0.0118753682559285 0.0100711137477436 0.010090469797029 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64556315023631 0.753465497639853 0.704917469893963 0.704291224755523 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688245582194919 0.759723753423599 0.725262678325434 0.725576374727617 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610513799433773 0.707285277331355 0.659187964905622 0.660097542106113 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.720179071011293 0.799184541402959 0.757097212495748 0.757578331706996 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998518704484592 0.999982106656257 0.999235630053786 0.999215943230112 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997325043126441 0.999459724983183 0.998426441524869 0.998411379981257 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997834927668512 0.999608041399078 0.998723681341538 0.998707441409169 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998259973239777 0.999999200100019 0.999138131002843 0.999107948653089 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.533291817022749 0.69103511868021 0.610339018833465 0.611117301591812 0.6 80000 0.999 "30+/100-"
