"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572327336662234 0.0669903064165578 0.0620899393057602 0.0621213205141275 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00976211663308965 0.0137834496729351 0.0117890905764951 0.0118122828779057 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.584774388004258 0.700251271807261 0.643051299243482 0.643807445557023 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661494783489116 0.749024084015058 0.703504480234601 0.7045319230405 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.590619800172749 0.702849466904147 0.64651345923603 0.64682454752196 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646775738281825 0.72388726968003 0.681657018789463 0.682278260306035 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998527532445041 0.999997798674214 0.999355274570827 0.999296588301699 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672488951202 0.999999045323752 0.999569421110609 0.999477654394122 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998453788634372 0.999999945849819 0.999299837433036 0.999257420130121 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997793044881014 0.999983371235204 0.998931799529201 0.998890359450821 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.498539281782053 0.663228749312169 0.580542012042456 0.582337681240646 0.6 60000 0.999 "30+/100-"
