"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581110488726739 0.0635399743638004 0.0607633890167276 0.0607697764730473 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880689416429894 0.0114139809127867 0.0100775025409802 0.0101020591765144 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.454217716717449 0.529337004825459 0.489973026019139 0.490587859277095 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.485682365342252 0.526348203326081 0.505491043105776 0.505720486643062 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.493296706049134 0.578329809831852 0.533048105370876 0.533792602242266 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486081773800934 0.52531416528274 0.505642768512191 0.505794777135448 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998186822145817 0.998827959993093 0.998522726212484 0.998516495969722 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998553640031285 0.999544199719162 0.999042686718862 0.999046784601333 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99853135729911 0.999165792777114 0.998832914318627 0.998831560818492 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998273896512796 0.999345183474789 0.998797178095336 0.998795494814649 0.9987
"v.efficacy" "v.efficacy" 0.246391615649082 0.302139607940765 0.274504187256142 0.274943317146456 0.3
