"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558961780090256 0.0652101616128528 0.0607868974589666 0.0608135045169567 0.06 50000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00808887304009946 0.0115165876554345 0.0098137585483912 0.00981687314849949 0.01 50000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664228132081269 0.750082822889717 0.707480983446764 0.707953771189518 0.7 50000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689428434268588 0.762004264297581 0.726994982579445 0.727009487697424 0.7 50000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670806111693737 0.761071947200701 0.7164049225507 0.716458084668197 0.7 50000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677242462673221 0.743210809459339 0.711567789641181 0.711192574635543 0.7 50000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998686166098479 0.999999272339154 0.999399408922761 0.99935840696686 0.9997 50000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999219097749818 0.999999414146763 0.999774401997257 0.999712638326069 0.9997 50000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99895275352814 0.999999982311127 0.999623902051311 0.999560864486149 0.9997 50000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99853277485696 0.999999811712899 0.999446058129408 0.999370575078287 0.9997 50000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505878358042104 0.661009915359663 0.581114829970295 0.582387713861644 0.6 50000 0.9997 "300+/1000-"
