"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558222524960158 0.067435897143478 0.0614803851391055 0.0615356835360608 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890573494933359 0.0147847900065151 0.0116727008209892 0.0117833520234379 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.535264043201916 0.717738818076098 0.62454538199174 0.625307238208731 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651722303796668 0.753577970967576 0.706476758942248 0.705849719901286 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.584515213743983 0.823060844057905 0.701551936012198 0.703749234306866 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674872266800146 0.773553087270619 0.723026833472796 0.723295297478852 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997118868369365 0.999388754000598 0.998336962095371 0.9983079600094 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997765209265596 1.000596621858 0.999237344900882 0.999233600093001 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998613612108036 1.00044439067389 0.99958774032347 0.999559950695914 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997164758071699 1.00019176890953 0.998639459484662 0.998646985764119 0.9987
"v.efficacy" "v.efficacy" 0.249014248503252 0.400655079327562 0.320986335291407 0.322699874836103 0.3
