"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538608524539042 0.0612210532112215 0.0574122112361211 0.0574128125114232 0.06
"Low prevalence pop" "Low prevalence pop" 0.00809650427425832 0.0112574555365918 0.00964678833948927 0.00967229150027558 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.620236766026876 0.698266023391035 0.661466338990928 0.66136378368115 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679266608009238 0.750051900853327 0.716393306399263 0.716542506224991 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617123384187479 0.697246552702387 0.657240567986874 0.656829026947913 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699594737438493 0.768549388058553 0.73539844724405 0.735491422662373 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999490638540847 1.00096335319843 1.00023909686114 1.00023715651226 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998128926967442 0.999958043509444 0.999051471388627 0.999033689296274 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999299385253451 1.000771922168 1.0000551782375 1.00004655842715 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998879089268994 1.00061263540484 0.999767455099615 0.999770957946896 0.9999
"v.efficacy" "v.efficacy" 0.745704126742115 0.922766806850171 0.836352915610054 0.837915514231701 0.75
