"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577923079351677 0.0660428482988177 0.0617745944944412 0.0617903189568146 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888976140593773 0.0125464619483105 0.0107348004833346 0.0107533071086577 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674189311453039 0.766040932607727 0.717209776984431 0.717310929512741 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666886249291178 0.73888147351691 0.705984503797034 0.705734161823224 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657845789548127 0.751720289722462 0.704143072816927 0.704113391196664 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63085933851416 0.701887931269814 0.666783254271697 0.666832557058701 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99842384955493 0.999961087595851 0.999178210716261 0.99917683832413 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998229451300987 1.00025706070361 0.999279922884973 0.999274909580617 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998308139679297 0.999826420733713 0.999097752293052 0.999091158846403 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998446115301462 1.00026507611152 0.99935875961869 0.999351138253868 0.999
"v.efficacy" "v.efficacy" 0.514138432673006 0.646813703897897 0.583679910726637 0.583332477447369 0.6
