"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0433301439861068 0.0720036624699331 0.0571386906284264 0.0573690859064768 0.06
"Low prevalence pop" "Low prevalence pop" 0.00381136737185897 0.0145368100848172 0.00848760198309254 0.00894908110593992 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.50085444978679 0.81479533682299 0.652180204755183 0.653541093994174 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.531812115776033 0.786871844337377 0.655573582055159 0.657420880023915 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.591528686255685 0.96075895564086 0.761865785474717 0.765783440726921 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.554979048859672 0.82284454748678 0.691075909473134 0.693427177163603 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993443207099815 0.99962354408282 0.996840921715133 0.996733648495954 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99338704290611 1.00071714875675 0.997371388750785 0.997273420358503 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995333954112597 1.00112402417066 0.998223140241612 0.998135375964952 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994051554494732 1.00119919797753 0.997762276315923 0.99767609460908 0.9987
"v.efficacy" "v.efficacy" 0.349227434912082 0.854137122248148 0.587996319660763 0.595546842254529 0.75
