"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541267618344125 0.0629685415676211 0.0585319515564492 0.0585529826084878 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00776887620711628 0.0112208797573709 0.00944045403695008 0.00946085349523391 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67763275218182 0.760250399529571 0.718874758503063 0.718946302195254 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668825393591723 0.736507448263477 0.702500720376636 0.702652615925826 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64953312130333 0.726476153987403 0.68673750982005 0.686950289845876 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695611466853279 0.769051262713116 0.732377703541649 0.732688874455146 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998851132745918 0.999945118051826 0.999442911528304 0.999409327290788 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997471039315398 0.999538358752481 0.998497905425585 0.998493778644998 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9982131061055 0.999665486477266 0.998964361422079 0.998940039603307 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998050868571832 0.999786085592821 0.998951714415945 0.998928260395658 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539747999463653 0.693584480160387 0.610327310995275 0.612023202233174 0.6 70000 0.9992 "300+/1000-"
