"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510359692733516 0.0600269664466557 0.0553612715393019 0.055392511781251 0.06
"Low prevalence pop" "Low prevalence pop" 0.00836035463815578 0.0118264079406872 0.0100969611276404 0.0101227139008786 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.805482951469051 0.893353772116623 0.850217720848012 0.850211947523496 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83443453276197 0.919175444822234 0.874233570051516 0.874290147142886 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.799788098619593 0.886228143452998 0.841585066962887 0.841572965087908 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823695586808971 0.900480904638891 0.860918072187439 0.860637756161091 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998729012138195 1.00061678090598 0.999697836918667 0.999668899115217 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997856656981834 0.999972425252212 0.998936180400523 0.998912472158134 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998284086642172 1.00025615319813 0.999374419606111 0.999343593367125 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996727667695573 0.9992333946567 0.998058264248624 0.998034232105967 0.999
"v.efficacy" "v.efficacy" 0.768759483632608 0.98139470271959 0.870037657454505 0.87110983818741 0.75
