"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550571093430878 0.0624460069827637 0.0588066392687647 0.0587943305693614 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00893093942720269 0.0119930250741362 0.0104905637710954 0.0105019564454384 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684421663160225 0.767124754956771 0.724862354367761 0.724694863336987 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689444630928058 0.753555258624004 0.723292516141224 0.723411867791256 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652402796747077 0.733784165939373 0.693471076497634 0.693754204726374 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670119430184667 0.729582240909963 0.698030492747678 0.698259082940921 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998134917025726 0.999695999080548 0.998970471249991 0.998955909287946 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713196524138 0.999999909722217 0.999456872456169 0.999405039588059 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998244031351678 0.999691101888917 0.998955389186903 0.998948916833575 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998044024976475 0.999702942741592 0.998884704452238 0.998864118207505 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535381998572911 0.671089492647954 0.602673790350085 0.603569230796407 0.6 90000 0.999 "300+/1000-"
