"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559116782862652 0.0638311857999741 0.0598858307464793 0.0599235470855999 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856922935549692 0.0115710874140164 0.00999920714096414 0.0100075491826108 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672524804441248 0.725534772448998 0.697906522353506 0.698189402734032 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679165178823814 0.725347635829955 0.704049090251383 0.704011943782313 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667911372594894 0.724007892443578 0.695666690897818 0.695571947640786 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673344260778611 0.721545188922448 0.696347810633483 0.696397406589298 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997943957392827 0.999238921728722 0.998619385626982 0.998602239088419 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998255822116038 0.999615345682411 0.999008248265325 0.998980444217903 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998645069360277 0.999707990216161 0.999224169542279 0.999206012158441 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998629443825351 0.999812588634192 0.999295350413291 0.999265950934911 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504093580750101 0.637784154420936 0.570677714197738 0.571276418684878 0.6 70000 0.9993 "1500+/5000-"
