"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574801147783298 0.0630792909061868 0.0602750843174789 0.0602608502474489 0.06
"Low prevalence pop" "Low prevalence pop" 0.00850308336249217 0.0108820360262048 0.00970604809835212 0.00971067429872883 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.476267026798339 0.528684309374868 0.502512074790606 0.502483069438284 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489453958793075 0.530155309400959 0.508995966059574 0.509383852586876 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492708696214385 0.548347499252083 0.519000192155151 0.51951613838744 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.489147215135467 0.528892444783376 0.508964230720757 0.509131224733287 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998093907249711 0.998916479944649 0.998500934656123 0.99850041792718 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998429452821465 0.999441274261584 0.998946901611842 0.998948917143967 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998106298196643 0.998944950058375 0.998533694443264 0.998534907139715 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9981353912923 0.99915860152712 0.998690834808518 0.998681366722254 0.9987
"v.efficacy" "v.efficacy" 0.522998023198984 0.614170743993942 0.567768676966087 0.568247486849025 0.6
