"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581504881173879 0.0649592990427385 0.0617526801419387 0.0617782662997304 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882349677336172 0.0117100486753396 0.0102444426267959 0.0102650110066138 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.76130551818108 0.873699205576275 0.815720164595384 0.815939079805498 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826310050346729 0.878963970962826 0.852266136705175 0.852164055307185 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.810978488903099 0.932331961982911 0.873458740719546 0.874206318096126 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824408922989926 0.875506211430682 0.849923928961881 0.849839517648773 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998046116817159 0.999251240560831 0.998679911312753 0.998670034476619 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998645180831676 1.00010728395681 0.999352810161469 0.999340089406628 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998795630093639 0.999874166371773 0.999344087159022 0.999328645241521 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998119748333205 0.999677899187657 0.9989205329957 0.99891791054119 0.999
"v.efficacy" "v.efficacy" 0.25390537827072 0.331509312117865 0.29038764858957 0.291059838886353 0.3
