"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581655649185893 0.0619925417508249 0.0600496089364584 0.0600594752170547 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928289542720002 0.0110154726323763 0.0101263760470549 0.0101382952925538 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680962897855035 0.745974366340393 0.711761848637866 0.712334981084214 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68953761204804 0.722968345732364 0.706158536993021 0.706224507387512 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677511021799863 0.745342477281721 0.711557283005754 0.711807762426119 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672300205277135 0.705337176276262 0.689062017950837 0.688896074149183 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998164440302851 0.998804843285094 0.998498649363828 0.998495628715554 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998399091945638 0.999313959099806 0.998865093247846 0.998866020277054 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998328530188953 0.998927748667893 0.998639757207948 0.998635437063646 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998019344014892 0.998920376038236 0.998441814149347 0.998443503548562 0.9987
"v.efficacy" "v.efficacy" 0.262482840608649 0.306355648818774 0.283140591782749 0.283398171043109 0.3
